"Date","Open","High","Low","Close","Volume"
"8/10/2009","1849.22","1853.11","1849.22","1853.11","29.81"
"8/11/2009","1848.25","1886.19","1848.25","1886.19","97.66"
"8/12/2009","1857.98","1857.98","1857.98","1857.98","102.8"
"8/17/2009","1848.25","1857.98","1848.25","1857.98","43.18"
"8/19/2009","1911.48","1911.48","1911.48","1911.48","3.08"
"8/25/2009","1857.98","1857.98","1857.98","1857.98","311.48"
"8/27/2009","1911.48","1944.55","1878.4","1878.4","193.26"
"8/28/2009","1926.07","1926.07","1906.61","1906.61","3088.11"
"8/31/2009","1896.89","1896.89","1896.89","1896.89","3084"
"9/1/2009","1892.02","1926.07","1892.02","1902.72","8403.9"
"9/3/2009","1877.43","1926.07","1877.43","1926.07","619.88"
"9/4/2009","1882.3","1882.3","1877.43","1877.43","38.04"
"9/7/2009","1867.7","1867.7","1867.7","1867.7","11.31"
"9/9/2009","1896.89","1896.89","1896.89","1896.89","668.2"
"9/10/2009","1877.43","1877.43","1877.43","1877.43","65.79"
"9/16/2009","1858.95","1895.91","1858.95","1877.43","669.23"
"9/17/2009","1867.7","1877.43","1867.7","1877.43","2282.16"
"9/23/2009","1925.1","1925.1","1860.89","1923.15","3558.94"
"9/24/2009","1916.34","1916.34","1916.34","1916.34","4064.71"
"9/25/2009","1926.07","1934.82","1926.07","1934.82","10693.26"
"9/29/2009","1906.61","1906.61","1906.61","1906.61","1151.36"
"9/30/2009","1896.89","1896.89","1848.25","1848.25","102.8"
"10/1/2009","1857.98","1916.34","1848.25","1857.98","1969.65"
"10/7/2009","1910.51","1910.51","1910.51","1910.51","1.03"
"10/8/2009","1867.7","1867.7","1867.7","1867.7","668.2"
"10/12/2009","1873.54","1873.54","1873.54","1873.54","22.62"
"10/13/2009","1877.43","1877.43","1875.49","1875.49","254.94"
"10/15/2009","1867.7","1867.7","1867.7","1867.7","257"
"10/19/2009","1877.43","1877.43","1877.43","1877.43","365.97"
"10/20/2009","1868.68","1887.16","1868.68","1887.16","1547.14"
"10/21/2009","1877.43","1877.43","1877.43","1877.43","51.4"
"10/22/2009","1856.03","1877.43","1856.03","1857.98","1185.28"
"10/23/2009","1877.43","1877.43","1877.43","1877.43","20.56"
"10/26/2009","1877.43","1877.43","1877.43","1877.43","15.42"
"10/28/2009","1877.43","1892.02","1877.43","1892.02","287.84"
"10/30/2009","1877.43","1877.43","1877.43","1877.43","33.92"
"11/2/2009","1877.43","1877.43","1877.43","1877.43","52.43"
"11/4/2009","1877.43","1877.43","1877.43","1877.43","331.02"
"11/5/2009","1869.65","1869.65","1869.65","1869.65","1.03"
"11/9/2009","1869.65","1879.38","1869.65","1879.38","783.34"
"11/10/2009","1869.65","1869.65","1853.11","1853.11","51.4"
"11/12/2009","1857.98","1858.95","1857.98","1858.95","2.06"
"11/13/2009","1858.95","1858.95","1857.98","1857.98","10.28"
"11/19/2009","1855.06","1855.06","1853.11","1854.09","157.28"
"11/20/2009","1857.98","1857.98","1853.11","1855.06","1347.71"
"11/24/2009","1854.09","1862.84","1854.09","1862.84","1279.86"
"11/25/2009","1854.09","1854.09","1854.09","1854.09","13.36"
"11/26/2009","1857.98","1867.7","1857.98","1857.98","1130.8"
"12/3/2009","1857.98","1857.98","1857.98","1857.98","381.39"
"12/4/2009","1857.98","1857.98","1857.98","1857.98","1873.02"
"12/7/2009","1857.98","1857.98","1855.06","1857.98","500.64"
"12/8/2009","1855.06","1855.06","1853.11","1853.11","71.96"
"12/10/2009","1855.06","1856.03","1855.06","1856.03","26.73"
"12/11/2009","1867.7","1905.64","1867.7","1905.64","476.99"
"12/15/2009","1882.3","1882.3","1882.3","1882.3","1542"
"12/17/2009","1865.76","1896.89","1865.76","1896.89","34.95"
"12/21/2009","1865.76","1865.76","1865.76","1865.76","287.84"
"12/23/2009","1875.49","1875.49","1867.7","1867.7","1028"
"12/24/2009","1872.57","1872.57","1872.57","1872.57","3.08"
"12/28/2009","1867.7","1867.7","1864.79","1864.79","3301.94"
"12/29/2009","1864.79","1864.79","1857.98","1857.98","314.57"
"12/30/2009","1857.98","1857.98","1857.98","1857.98","67.85"
"12/31/2009","1855.06","1855.06","1855.06","1855.06","3.08"
"1/4/2010","1856.03","1896.89","1856.03","1896.89","5838.01"
"1/6/2010","1855.06","1896.89","1849.22","1896.89","2307.86"
"1/7/2010","1874.51","1932.88","1874.51","1896.89","2313"
"1/8/2010","1897.86","1916.34","1896.89","1916.34","416.34"
"1/12/2010","1921.21","1921.21","1921.21","1921.21","205.6"
"1/13/2010","1906.61","1911.48","1906.61","1911.48","2056"
"1/14/2010","1916.34","1940.66","1916.34","1935.8","6856.76"
"1/15/2010","1935.8","1935.8","1935.8","1935.8","379.33"
"1/18/2010","1934.82","1934.82","1934.82","1934.82","35.98"
"1/19/2010","1916.34","1916.34","1916.34","1916.34","539.7"
"1/20/2010","1933.85","1933.85","1896.89","1896.89","1672.56"
"1/21/2010","1916.34","1916.34","1916.34","1916.34","2898.96"
"1/22/2010","1867.7","1916.34","1857.98","1916.34","591.1"
"1/25/2010","1916.34","1940.66","1916.34","1940.66","396.81"
"1/26/2010","1940.66","1940.66","1921.21","1940.66","364.94"
"1/27/2010","1944.55","2042.8","1944.55","2042.8","1316.87"
"1/28/2010","2041.83","2041.83","2003.89","2033.07","1054.73"
"1/29/2010","2028.21","2028.21","1996.11","1996.11","185.04"
"2/2/2010","1965.95","1965.95","1958.17","1958.17","1252.1"
"2/4/2010","1974.71","1974.71","1974.71","1974.71","10.28"
"2/8/2010","2021.4","2021.4","2021.4","2021.4","3.08"
"2/9/2010","2018.48","2018.48","1961.09","2018.48","4172.65"
"2/10/2010","2018.48","2018.48","2018.48","2018.48","1028"
"2/11/2010","2017.51","2035.99","2003.89","2003.89","2220.48"
"2/12/2010","2018.48","2037.94","2018.48","2037.94","591.1"
"2/15/2010","2037.94","2041.83","1979.57","2037.94","3468.47"
"2/16/2010","2037.94","2040.86","2036.96","2040.86","3152.88"
"2/17/2010","2070.04","2086.58","2070.04","2086.58","196.35"
"2/18/2010","2088.52","2188.72","2044.75","2138.13","1701.34"
"2/19/2010","2139.11","2139.11","2139.11","2139.11","53.46"
"2/23/2010","2120.62","2138.13","2120.62","2138.13","51.4"
"2/24/2010","2119.65","2119.65","2119.65","2119.65","40.09"
"2/26/2010","2091.44","2129.38","2091.44","2129.38","37.01"
"3/1/2010","2110.89","2110.89","2110.89","2110.89","2056"
"3/4/2010","2079.77","2079.77","2071.01","2071.01","26.73"
"3/5/2010","2003.89","2062.26","1994.16","2062.26","17.48"
"3/8/2010","1994.16","1994.16","1979.57","1979.57","60.65"
"3/9/2010","2076.85","2076.85","2076.85","2076.85","10.28"
"3/10/2010","2071.01","2071.01","2071.01","2071.01","30.84"
"3/16/2010","1995.14","1995.14","1994.16","1994.16","52.43"
"3/17/2010","1956.23","1956.23","1950.39","1950.39","60.65"
"3/18/2010","2033.07","2040.86","2031.13","2040.86","540.73"
"3/19/2010","2032.1","2039.88","2032.1","2039.88","248.78"
"3/22/2010","2055.45","2055.45","2055.45","2055.45","5.14"
"3/23/2010","2055.45","2062.26","2042.8","2059.34","892.3"
"3/25/2010","1958.17","2060.31","1958.17","2060.31","291.95"
"3/30/2010","2060.31","2140.08","2060.31","2101.17","2771.49"
"3/31/2010","2004.86","2106.03","2004.86","2090.47","390.64"
"4/1/2010","2045.72","2045.72","2044.75","2044.75","72.99"
"4/5/2010","2043.77","2043.77","2043.77","2043.77","23.64"
"4/6/2010","2081.71","2081.71","2044.75","2044.75","87.38"
"4/8/2010","2080.74","2080.74","2071.98","2071.98","1316.87"
"4/9/2010","2081.71","2101.17","2081.71","2091.44","1172.95"
"4/13/2010","2062.26","2091.44","2062.26","2091.44","2963.72"
"4/14/2010","2092.41","2140.08","2092.41","2140.08","1776.38"
"4/15/2010","2197.47","2197.47","2197.47","2197.47","1.03"
"4/16/2010","2198.44","2324.9","2198.44","2324.9","1062.95"
"4/19/2010","2266.54","2320.04","2266.54","2320.04","359.8"
"4/20/2010","2271.4","2353.11","2271.4","2334.63","2074.5"
"4/21/2010","2349.22","2349.22","2237.35","2237.35","2280.1"
"4/22/2010","2330.74","2334.63","2237.35","2334.63","873.8"
"4/23/2010","2324.9","2324.9","2324.9","2324.9","120.28"
"4/26/2010","2240.27","2313.23","2237.35","2249.03","120.28"
"4/27/2010","2204.28","2305.45","2203.31","2249.03","86.35"
"4/28/2010","2237.35","2249.03","2237.35","2249.03","689.79"
"4/29/2010","2237.35","2307.39","2237.35","2307.39","400.92"
"4/30/2010","2307.39","2307.39","2307.39","2307.39","66.82"
"5/3/2010","2305.45","2307.39","2305.45","2307.39","71.96"
"5/4/2010","2295.72","2295.72","2266.54","2266.54","410.17"
"5/6/2010","2239.3","2249.03","2239.3","2249.03","416.34"
"5/7/2010","2238.33","2266.54","2238.33","2266.54","900.53"
"5/10/2010","2285.99","2295.72","2285.99","2295.72","590.07"
"5/11/2010","2295.72","2295.72","2295.72","2295.72","157.28"
"5/14/2010","2299.61","2432.88","2299.61","2383.27","3265.96"
"5/17/2010","2383.27","2431.91","2383.27","2431.91","322.79"
"5/18/2010","2431.91","2568.09","2431.91","2568.09","11.31"
"5/19/2010","2519.46","2519.46","2519.46","2519.46","10.28"
"5/21/2010","2446.5","2508.75","2446.5","2508.75","271.39"
"5/24/2010","2446.5","2446.5","2446.5","2446.5","133.64"
"5/25/2010","2386.19","2446.5","2386.19","2446.5","4.11"
"5/26/2010","2374.51","2431.91","2374.51","2431.91","226.16"
"5/27/2010","2445.53","2446.5","2431.91","2431.91","570.54"
"5/31/2010","2431.91","2431.91","2431.91","2431.91","51.4"
"6/1/2010","2480.54","2480.54","2388.13","2480.54","4242.56"
"6/2/2010","2480.54","2500","2480.54","2500","1821.62"
"6/3/2010","2456","2549","2456","2549","526"
"6/7/2010","2500","2500","2500","2500","730"
"6/8/2010","2500","2595","2500","2595","12"
"6/9/2010","2550","2550","2550","2550","1500"
"6/10/2010","2550","2550","2550","2550","500"
"6/11/2010","2475","2560","2475","2550","254"
"6/14/2010","2496","2550","2496","2550","210"
"6/17/2010","2461","2461","2461","2461","7"
"6/18/2010","2480","2481","2480","2481","270"
"6/23/2010","2482","2482","2482","2482","44"
"6/24/2010","2453","2453","2453","2453","15"
"6/30/2010","2469","2470","2432","2469","241"
"7/1/2010","2430","2469","2430","2469","808"
"7/2/2010","2451","2451","2450","2450","33"
"7/5/2010","2430","2450","2430","2450","184"
"7/8/2010","2400","2400","2400","2400","230"
"7/9/2010","2403","2403","2403","2403","78"
"7/12/2010","2490","2490","2490","2490","392"
"7/14/2010","2341","2485","2341","2485","49"
"7/15/2010","2485","2490","2485","2490","8"
"7/21/2010","2380","2380","2380","2380","1"
"7/22/2010","2382","2478","2382","2478","464"
"7/23/2010","2482","2482","2482","2482","38"
"7/26/2010","2477","2477","2470","2470","8"
"8/2/2010","2470","2470","2470","2470","1"
"8/5/2010","2424","2500","2424","2500","59"
"8/9/2010","2450","2600","2450","2600","510"
"8/12/2010","2455","2455","2455","2455","66"
"8/13/2010","2476","2570","2476","2570","91"
"8/17/2010","2570","2570","2570","2570","6611"
"8/23/2010","2570","2610","2570","2610","76"
"8/26/2010","2590","2600","2590","2600","376"
"8/30/2010","2589","2590","2589","2590","30"
"8/31/2010","2590","2590","2588","2588","35"
"9/1/2010","2590","2700","2570","2650","285"
"9/2/2010","2600","2600","2600","2600","2050"
"9/3/2010","2600","2600","2597","2597","477"
"9/6/2010","2600","2600","2600","2600","2614"
"9/7/2010","2600","2600","2600","2600","950"
"9/8/2010","2541","2601","2541","2601","1332"
"9/13/2010","2601","2601","2601","2601","140"
"9/14/2010","2601","2601","2601","2601","400"
"9/16/2010","2600","2600","2600","2600","2"
"9/17/2010","2600","2630","2600","2630","1418"
"9/20/2010","2602","2690","2602","2690","943"
"9/21/2010","2637","2637","2637","2637","518"
"9/23/2010","2638","2638","2638","2638","522"
"9/24/2010","2637","2680","2637","2665","908"
"9/28/2010","2600","2603","2600","2603","270"
"9/29/2010","2650","2698","2610","2680","7450"
"9/30/2010","2610","2690","2610","2690","2378"
"10/1/2010","2680","2692","2680","2690","219"
"10/4/2010","2700","2720","2700","2720","67"
"10/6/2010","2700","2700","2700","2700","700"
"10/7/2010","2730","2780","2730","2780","10"
"10/11/2010","2780","2780","2780","2780","40"
"10/12/2010","2760","2760","2750","2750","1206"
"10/13/2010","2780","2824","2780","2795","280"
"10/14/2010","2824","2824","2824","2824","20"
"10/15/2010","2824","2824","2824","2824","1500"
"10/19/2010","2830","2830","2800","2800","1532"
"10/22/2010","2720","2800","2720","2800","205"
"10/25/2010","2800","2800","2800","2800","30"
"10/26/2010","2840","2900","2840","2900","4982"
"10/28/2010","2900","2940","2900","2900","4565"
"10/29/2010","2900","2939","2885","2900","10325"
"11/1/2010","2899","2899","2899","2899","5"
"11/2/2010","2890","2890","2888","2888","13"
"11/3/2010","2889","2890","2889","2889","29"
"11/4/2010","2880","2880","2880","2880","312"
"11/5/2010","2880","2880","2880","2880","111"
"11/9/2010","2890","2890","2880","2880","750"
"11/10/2010","2811","2897","2811","2897","22"
"11/11/2010","2835","2896","2835","2896","199"
"11/12/2010","2880","2880","2880","2880","340"
"11/19/2010","2879","2879","2879","2879","300"
"11/22/2010","2862","2890","2862","2890","1182"
"11/25/2010","2873","2873","2873","2873","2090"
"11/26/2010","2870","2870","2863","2863","1100"
"11/29/2010","2830","2830","2830","2830","2650"
"12/2/2010","2800","2815","2800","2815","2000"
"12/3/2010","2815","2816","2815","2816","2890"
"12/6/2010","2815","2815","2815","2815","5"
"12/8/2010","2815","2850","2770","2850","1021"
"12/9/2010","2860","2880","2860","2880","265"
"12/10/2010","2890","2900","2890","2900","1033"
"12/13/2010","2899","2899","2899","2899","1"
"12/14/2010","2850","2850","2850","2850","234"
"12/16/2010","2807","2840","2807","2840","1117"
"12/17/2010","2801","2802","2801","2802","586"
"12/20/2010","2850","2850","2850","2850","2000"
"12/21/2010","2850","2850","2850","2850","377"
"12/22/2010","2830","2850","2830","2850","2465"
"12/23/2010","2851","2855","2850","2850","1521"
"12/24/2010","2800","2849","2800","2825","7050"
"12/27/2010","2805","2805","2805","2805","66"
"12/29/2010","2770","2800","2730","2800","246"
"12/30/2010","2780","2897","2780","2897","2061"
"12/31/2010","2850","2850","2775","2839","3582"
"1/3/2011","2780","2780","2780","2780","44"
"1/4/2011","2897","2897","2897","2897","1"
"1/5/2011","2897","2898","2850","2850","9362"
"1/6/2011","2850","2851","2850","2850","118"
"1/7/2011","2850","2898","2850","2898","155"
"1/10/2011","2850","2851","2850","2851","359"
"1/12/2011","2897","2900","2880","2900","3104"
"1/13/2011","2900","2900","2880","2880","1144"
"1/14/2011","2900","2900","2880","2880","2498"
"1/17/2011","2916","2916","2855","2855","13"
"1/19/2011","2855","2855","2855","2855","40"
"1/20/2011","2861","2861","2850","2850","300"
"1/21/2011","2880","2900","2880","2900","1606"
"1/24/2011","2901","2901","2900","2900","120"
"1/25/2011","2900","2900","2900","2900","119"
"1/26/2011","2843","2900","2843","2900","12"
"1/27/2011","2832","2832","2832","2832","67"
"1/28/2011","2900","2900","2850","2850","1941"
"1/31/2011","2830","2831","2826","2831","2301"
"2/1/2011","2800","2800","2800","2800","28"
"2/2/2011","2830","2832","2830","2832","126"
"2/3/2011","2850","2899","2850","2855","1492"
"2/4/2011","2856","2856","2856","2856","182"
"2/7/2011","2785","2883","2785","2883","13"
"2/8/2011","2830","2900","2830","2899","3070"
"2/9/2011","2890","2900","2851","2900","759"
"2/10/2011","2835","2835","2835","2835","985"
"2/15/2011","2862","2862","2862","2862","99"
"2/18/2011","2850","2900","2805","2900","2862"
"2/22/2011","2800","2802","2800","2802","274"
"2/23/2011","2850","2850","2850","2850","1480"
"2/24/2011","2809","2960","2809","2960","17151"
"2/25/2011","2960","3000","2960","2980","3554"
"2/28/2011","2980","2980","2980","2980","45"
"3/1/2011","2931","3158","2931","3158","7638"
"3/3/2011","2990","3089","2990","3089","24"
"3/7/2011","3030","3030","3000","3000","5400"
"3/8/2011","3060","3060","3050","3050","803"
"3/10/2011","3000","3000","3000","3000","180"
"3/11/2011","3020","3035","3020","3035","450"
"3/14/2011","3040","3040","3035","3040","310"
"3/16/2011","2952","2963","2952","2963","1600"
"3/17/2011","3005","3005","2990","2990","101"
"3/18/2011","2965","2965","2955","2955","6"
"3/21/2011","3010","3010","3010","3010","166"
"3/22/2011","3009","3009","3009","3009","1"
"3/24/2011","3009","3009","3009","3009","200"
"3/25/2011","2963","3009","2963","3009","1918"
"3/30/2011","2952","2952","2952","2952","180"
"3/31/2011","2952","2952","2952","2952","300"
"4/1/2011","2952","2952","2952","2952","1679"
"4/4/2011","3000","3000","2952","2952","805"
"4/5/2011","2970","2970","2960","2960","3623"
"4/6/2011","2960","3000","2960","3000","570"
"4/11/2011","2902","3000","2902","3000","3030"
"4/12/2011","2970","2970","2970","2970","20"
"4/13/2011","2970","2990","2970","2990","303"
"4/14/2011","2900","2990","2900","2990","609"
"4/19/2011","3000","3000","3000","3000","1034"
"4/22/2011","3000","3000","3000","3000","260"
"4/25/2011","2850","2850","2850","2850","2"
"4/28/2011","2950","2950","2950","2950","15"
"4/29/2011","2950","2950","2850","2850","1275"
"5/4/2011","2910","2910","2910","2910","130"
"5/5/2011","2910","2910","2910","2910","107"
"5/6/2011","2910","2910","2910","2910","25"
"5/13/2011","2911","2911","2851","2851","10"
"5/16/2011","2862","2995","2862","2995","72"
"5/17/2011","3000","3000","2999","3000","1031"
"5/24/2011","3000","3000","3000","3000","554"
"5/25/2011","3010","3010","3000","3000","501"
"5/31/2011","3000","3020","3000","3020","2110"
"6/2/2011","2980","2980","2980","2980","15"
"6/8/2011","2981","2981","2981","2981","14"
"6/13/2011","3000","3000","3000","3000","200"
"6/15/2011","2980","2980","2970","2970","401"
"6/16/2011","2900","2900","2900","2900","81"
"6/17/2011","2910","2910","2910","2910","1259"
"6/21/2011","2910","2910","2910","2910","26"
"6/22/2011","2910","2910","2910","2910","60"
"6/23/2011","2850","2850","2850","2850","2"
"6/24/2011","2900","2950","2900","2950","789"
"6/27/2011","2840","2840","2810","2810","33"
"7/4/2011","2816","2816","2816","2816","10"
"7/6/2011","2820","2960","2820","2960","11"
"7/8/2011","2900","2900","2900","2900","401"
"7/12/2011","2785","2785","2782","2782","11"
"7/14/2011","2786","2786","2780","2780","9"
"7/19/2011","2626","2747","2626","2747","244"
"7/21/2011","2900","2900","2899","2900","650"
"7/22/2011","2728","2900","2728","2900","67"
"7/25/2011","2900","2900","2900","2900","2"
"7/29/2011","2900","2900","2900","2900","94"
"8/1/2011","2900","2900","2900","2900","87"
"8/4/2011","2785","2785","2785","2785","55"
"8/5/2011","2925","2925","2900","2900","157"
"8/8/2011","2934","3000","2934","3000","50"
"8/9/2011","2820","2820","2820","2820","80"
"8/11/2011","2900","2900","2900","2900","350"
"8/12/2011","2995","3074","2995","3074","326"
"8/15/2011","3074","3250","3074","3250","5557"
"8/16/2011","3250","3260","3250","3250","224"
"8/17/2011","3250","3250","3250","3250","126"
"8/18/2011","3111","3111","3100","3100","33"
"8/19/2011","3260","3260","3260","3260","13"
"8/22/2011","3260","3350","3260","3350","747"
"8/23/2011","3260","3350","3260","3350","26"
"8/24/2011","3260","3260","3260","3260","100"
"8/25/2011","3260","3260","3260","3260","115"
"8/26/2011","3175","3260","3175","3260","33"
"9/6/2011","3249","3260","3249","3260","125"
"9/7/2011","3264","3264","3190","3190","238"
"9/9/2011","3102","3102","3102","3102","18"
"9/12/2011","3200","3262","3200","3262","2137"
"9/19/2011","3265","3350","3265","3350","1484"
"9/20/2011","3390","3400","3390","3400","201"
"9/21/2011","3500","3500","3500","3500","14"
"9/22/2011","3498","3500","3498","3500","150"
"9/23/2011","3295","3470","3295","3295","319"
"9/28/2011","3125","3125","3125","3125","1"
"9/29/2011","3130","3130","3125","3125","10"
"9/30/2011","3290","3300","3290","3300","2936"
"10/4/2011","3380","3380","3380","3380","5095"
"10/7/2011","3290","3290","3290","3290","15"
"10/11/2011","3210","3210","3210","3210","4"
"10/18/2011","3215","3215","3215","3215","25"
"10/19/2011","3216","3216","3216","3216","160"
"10/26/2011","3216","3216","3216","3216","55"
"10/27/2011","3250","3250","3250","3250","59"
"10/28/2011","3250","3445","3250","3401","945"
"10/31/2011","3410","3600","3410","3600","2346"
"11/1/2011","3521","3816","3521","3814","10268"
"11/2/2011","3804","3804","3751","3800","668"
"11/3/2011","3573","3604","3573","3604","365"
"11/4/2011","3604","3604","3604","3604","9"
"11/9/2011","3700","3700","3700","3700","400"
