"Date","Open","High","Low","Close","Volume"
"2/19/2013","300.25","303.9","300","303.5","18979"
"2/20/2013","301.35","305","301.35","303.5","25053"
"2/21/2013","301.4","302.95","300.05","302.95","30224"
"2/22/2013","300.05","302.5","300.05","302.5","16270"
"2/25/2013","300","305.8","300","302.45","11709"
"2/26/2013","300.05","300.05","300","300","39592"
"2/27/2013","300","301.5","300","301.5","6635"
"2/28/2013","300","303","300","303","21949"
"3/1/2013","300","300.15","300","300","23886"
"3/4/2013","300","305","300","304.9","14132"
"3/5/2013","305","305","300","300","18676"
"3/6/2013","300","300.1","300","300","10495"
"3/7/2013","300","301.9","300","301.9","32764"
"3/8/2013","302","302","300","300","28509"
"3/11/2013","300","300","300","300","19053"
"3/12/2013","300","305","300","304.9","121352"
"3/13/2013","304.9","307.9","300.3","300.3","7905"
"3/14/2013","300.1","304","300.1","304","5531"
"3/15/2013","301","305","301","303","27071"
"3/18/2013","306.2","306.2","301.15","306","25225"
"3/19/2013","302","303.5","301.6","303.5","33367"
"3/20/2013","302","303.5","301.2","303.5","16433"
"3/21/2013","305","310","305","307","123167"
"3/22/2013","307","309.8","307","308.5","68507"
"3/25/2013","309.85","311.8","309.7","310","39326"
"3/26/2013","310","315","310","313.55","24899"
"3/27/2013","310.2","315","310.2","315","51099"
"3/28/2013","312.05","320","312.05","320","58534"
"3/29/2013","324","324","320","320","33524"
"4/1/2013","323","323.9","320","323","10623"
"4/2/2013","320","323","320","323","25023"
"4/3/2013","320","322","317.2","319","119235"
"4/4/2013","319","320","318.9","320","27107"
"4/5/2013","320","320","318","320","23699"
"4/8/2013","322","327.7","319.05","325","69902"
"4/9/2013","327","340","327","340","93884"
"4/10/2013","340","350","340","341","75042"
"4/11/2013","341","348","341","345","96857"
"4/12/2013","342.05","343.8","342.05","342.1","34781"
"4/15/2013","345","345","342","342","23431"
"4/16/2013","341","341","338","339.1","90008"
"4/17/2013","338.9","339","334","334","48425"
"4/18/2013","334","336.9","332","334","18135"
"4/19/2013","336.5","336.5","335","336","19795"
"4/22/2013","336","338","335","337","16040"
"4/23/2013","337","337","334","336","23191"
"4/24/2013","336","337.8","335","336.8","46304"
"4/25/2013","336","336","336","336","16753"
"4/26/2013","335","336","334","335.9","36700"
"4/29/2013","334","334","333","334","38257"
"4/30/2013","335","335.3","330","335","79456"
"5/2/2013","330.5","336","330.5","336","27106"
"5/3/2013","336.5","337","336","336.1","27529"
"5/6/2013","336.95","339.95","336.95","338","46585"
"5/7/2013","338","339","338","339","25628"
"5/8/2013","338","339.9","338","339.9","17486"
"5/9/2013","338","339.9","338","339","27544"
"5/10/2013","339.85","339.85","339","339","24743"
"5/13/2013","338.1","340","338.1","340","13868"
"5/14/2013","339.9","339.9","338","338.5","22970"
"5/15/2013","339.45","339.45","338","338.75","32654"
"5/16/2013","338.7","338.7","337","337","55399"
"5/17/2013","330","330","327","330","67090"
"5/20/2013","327","330","324","324","23756"
"5/21/2013","324","324.05","320","320","67305"
"5/22/2013","320","320.1","320","320","39939"
"5/23/2013","320","320","319.5","319.5","30695"
"5/24/2013","316","319","316","316","6977"
"5/27/2013","316","316","313","315","8422"
"5/28/2013","314","314","311","314","15791"
"5/29/2013","315","316.05","313","316.05","27794"
"5/30/2013","312.5","316.1","312.5","316.1","22231"
"5/31/2013","316","318","314","318","60326"
"6/3/2013","318","319.9","318","319.9","16334"
"6/4/2013","317","320","317","320","8352"
"6/5/2013","320","320","317","318.15","15149"
"6/6/2013","318","318","316","318","14288"
"6/7/2013","318","318","317.05","318","62706"
"6/10/2013","318","318.05","311","311","58566"
"6/11/2013","310","314","310","314","46015"
"6/12/2013","312","318","312","318","12585"
"6/13/2013","318","318.5","316","316","47069"
"6/14/2013","314.05","314.15","312.15","314.1","15731"
"6/17/2013","315.1","315.1","311.2","311.2","10411"
"6/18/2013","312.1","320","312.1","320","21402"
"6/19/2013","318","324.95","318","321.15","37233"
"6/20/2013","315.1","325","315.1","325","64658"
"6/21/2013","323","329.95","320","320","63239"
"6/24/2013","315.05","322.5","315.05","320.05","32817"
"6/25/2013","316.1","328","316.1","328","1292650"
"6/26/2013","329.9","329.95","325.4","328","12483"
"6/27/2013","321","328.5","321","327.9","4042140"
"6/28/2013","320.1","328","320.1","327.9","27922"
"7/1/2013","315","326","315","320","19018"
"7/2/2013","318.05","320","318.05","320","15734"
"7/3/2013","320","325.95","320","325.95","20816"
"7/4/2013","320.05","326","320.05","326","5662"
"7/5/2013","322.05","326.9","320.05","326.9","10838"
"7/8/2013","327","327","320.25","326.85","22496"
"7/9/2013","325","327","322.45","327","10425"
"7/10/2013","327","328.45","323.15","328.45","10227"
"7/11/2013","321.5","328","321.5","328","16716"
"7/12/2013","324.05","329","324.05","329","10394"
"7/15/2013","324.5","328","324.5","328","9386"
"7/16/2013","327","328.5","324.15","328.5","61267"
"7/17/2013","329","330","325","330","24205"
"7/18/2013","329","330","329","330","9030"
"7/19/2013","327","330","325.55","330","16524"
"7/22/2013","321.2","325","321","324","18066"
"7/23/2013","318","329.9","318","329.9","37742"
"7/24/2013","324","324","323.25","323.55","6069"
"7/25/2013","323.4","328.9","323.4","328.9","28187"
"7/26/2013","325.65","330","325.65","330","14126"
"7/29/2013","327","330","323.5","323.5","39031"
"7/31/2013","323","325.05","323","325.05","17197"
"8/1/2013","324","325.5","324","325","11236"
"8/2/2013","324.05","325.1","324.05","325","9384"
"8/5/2013","325","325","312.15","320","4052"
"8/6/2013","318.05","325","318.05","325","14197"
"8/7/2013","325","325","321","321","4485"
"8/8/2013","320.05","321.15","320","321.15","7627"
"8/12/2013","320","321.3","320","321.3","4873"
"8/13/2013","316.2","328.5","316.2","327.5","14453"
"8/15/2013","329.45","329.45","319","319","10803"
"8/16/2013","317","320.05","317","320.05","2835"
"8/19/2013","317.5","318.25","317.5","318.25","2457"
"8/22/2013","317.05","317.2","316.5","316.5","5807"
"8/23/2013","316.2","320","316.2","320","18565"
"8/26/2013","316.4","320","316","316.2","82987"
"8/27/2013","316.15","318","315.6","315.6","31355"
"8/28/2013","315","316.05","315","316.05","3761"
"8/29/2013","315","315","312.5","313.2","7732"
"8/30/2013","319.9","319.9","313.2","313.55","20180"
"9/2/2013","312.1","319.8","312.1","314","2249"
"9/3/2013","314.05","314.55","314.05","314.55","2992"
"9/4/2013","314","319.8","314","319.8","43286"
"9/5/2013","314.1","314.75","314","314.75","3207"
"9/6/2013","314.5","314.5","314","314.5","6328"
"9/9/2013","314","319.9","314","314","8797"
"9/10/2013","313.25","313.25","310","310","17524"
"9/11/2013","308","308","306","306","11230"
"9/12/2013","308","312","304","305.1","39730"
"9/13/2013","309","310","306","310","6784"
"9/16/2013","303","312.9","303","310","5915"
"9/17/2013","310","310","306.8","310","19177"
"9/18/2013","305.5","312.4","305.5","307.5","4438"
"9/19/2013","305.1","310","305","307","18888"
"9/20/2013","305.15","312","305.15","312","54909"
"9/23/2013","312","312","307","307","13558"
"9/24/2013","307.1","313.1","307","313.1","67393"
"9/25/2013","310","315","310","315","11297"
"9/26/2013","310.5","316","310.5","315","6280"
"9/27/2013","315.1","330","312.1","317","124714"
"9/30/2013","317","317","317","317","8971"
"10/1/2013","317","317.05","317","317","2471"
"10/2/2013","320","320","317","317","7900"
"10/3/2013","318.95","321","318","320","62322"
"10/4/2013","315.05","323","315.05","320","39054"
"10/7/2013","317.1","320.05","317.1","320.05","3374"
"10/8/2013","323.5","332","323","330","98121"
"10/9/2013","329.9","330","325.1","325.6","82807"
"10/10/2013","323","324.05","322","324.05","41472"
"10/11/2013","325","327.5","320","325","14735"
"10/14/2013","321.7","321.8","320.05","320.05","6579"
"10/15/2013","320","328","320","328","19888"
"10/21/2013","325","326.85","323","326.85","22615"
"10/22/2013","324","324.7","324","324.65","23283"
"10/23/2013","326.95","326.95","322.1","326.9","13278"
"10/24/2013","326","326","323.55","324.7","12704"
"10/25/2013","326","329.3","325.05","329.3","18490"
"10/28/2013","327","339.95","327","338","106667"
"10/29/2013","336","345","332.1","337","127694"
"10/30/2013","337","337","330","335","47158"
"10/31/2013","335","335","332.05","332.1","31105"
"11/1/2013","328","331.1","325","325","56505"
"11/4/2013","330","330","323","325","36951"
"11/7/2013","326","328","326","328","26120"
"11/8/2013","328","334","323.05","323.05","45048"
"11/11/2013","321.6","328","321.5","321.5","7155"
"11/12/2013","321.2","322","320","320","46457"
"11/13/2013","320.1","326.95","319.05","320.55","36166"
"11/14/2013","318.5","323.95","318.5","322","5901"
"11/15/2013","321.1","321.2","319.1","319.1","26592"
"11/19/2013","318.6","318.6","315.05","317","58390"
"11/20/2013","315.3","317","315.3","316.9","71328"
"11/21/2013","315.35","315.5","315","315","93563"
"11/22/2013","314.55","314.55","309.3","311.85","131246"
"11/25/2013","308","319","307","319","263817"
"11/26/2013","316","318","305","305","1187644"
"11/27/2013","310.55","317","305","307.1","1209217"
"11/28/2013","310.2","310.2","305","307","248635"
"11/29/2013","310.5","312.9","310","311","5567"
"12/2/2013","310","313","310","313","6955"
"12/3/2013","313","314.75","307.1","307.1","116304"
"12/4/2013","308","312","308","308","16233"
"12/5/2013","308.1","312.3","308","308","14006"
"12/6/2013","308","312.9","305","305","68409"
"12/9/2013","307","310","307","309.5","41349"
"12/10/2013","307.1","310","307.1","307.45","16409"
"12/11/2013","307","307.45","305.5","307.45","33232"
"12/12/2013","308","309","308","308.95","35628"
"12/13/2013","307.5","309.8","307.5","309.8","7246"
"12/16/2013","309","309","307","309","5863"
"12/17/2013","307","309.8","307","307.65","1507388"
"12/18/2013","308","309","307.65","309","21659"
"12/19/2013","309","311.8","309","311.8","25714"
"12/20/2013","309.1","310.05","305.6","305.6","31280"
"12/23/2013","306.15","307","305.1","306.1","12130"
"12/24/2013","305.1","307.9","305.1","306","3850"
"12/25/2013","307.5","307.5","306.05","307","4591"
"12/26/2013","308.95","308.95","306.05","306.95","6298"
"12/27/2013","307","307","305.15","305.15","10286"
"12/30/2013","306","306","305.5","306","2622520"
"12/31/2013","303.05","308.7","303.05","305","34980"
"1/2/2014","306","307","303.05","303.3","3323"
"1/3/2014","307.5","307.5","307","307","7730"
"1/6/2014","305","307","305","307","50540"
"1/7/2014","307.5","308.9","305.05","308.9","14604"
"1/8/2014","306.4","306.4","305.1","305.1","10895"
"1/9/2014","305.5","308","305.1","308","2074"
"1/10/2014","308","309","305","305","45361"
"1/13/2014","305.1","310","305.1","308.6","8262"
"1/16/2014","308.65","310","306","309.95","41761"
"1/17/2014","306.4","306.4","305.5","305.5","4938"
"1/20/2014","305.1","306","303.55","306","5548"
"1/21/2014","308","308.8","306.15","307.9","6488"
"1/22/2014","307.9","307.9","304.3","305.5","78400"
"1/23/2014","305.2","308","305","305.55","8800"
"1/24/2014","305.55","306.8","303.6","306.8","16586"
"1/27/2014","304","306.4","304","306.4","30889"
"1/28/2014","304.1","305.55","304.1","305.55","31955"
"1/29/2014","306","306","303.85","305","34866"
"1/30/2014","304","305.95","304","305.95","32173"
"1/31/2014","304.25","305.95","304.25","305","8137"
"2/3/2014","304.5","306","304.5","306","90875"
"2/4/2014","304.9","305.95","304.9","305.95","58169"
"2/5/2014","305","305.95","305","305","210267"
"2/6/2014","305","306","305","305.95","29242"
"2/7/2014","305","306","305","305.15","104537"
"2/10/2014","306","308","305.5","308","959"
"2/11/2014","306.2","307","305.05","306","25624"
"2/12/2014","305.25","307","305.25","307","10543"
"2/13/2014","305.65","306","305.65","306","14233"
"2/14/2014","305.8","306","305.75","305.9","63836"
"2/17/2014","305.05","307.45","305","307.45","4347"
"2/18/2014","307.5","308.1","307.05","307.8","58796"
"2/19/2014","307.75","307.8","306.25","307.6","59008"
"2/20/2014","306.1","307.8","306.1","307.75","23162"
"2/21/2014","306.35","308.95","306.35","308.8","11698"
"2/24/2014","306.65","309","306.65","308.5","1661"
"2/25/2014","308","308","307.05","307.05","11765"
"2/26/2014","309","309","307.05","308","2201"
"2/27/2014","307.2","309","307.2","308.5","25882"
"2/28/2014","308.6","310","307.25","310","118130"
"3/3/2014","310.5","314","310","310","14379"
"3/4/2014","311","313","308","313","41960"
"3/5/2014","313","313","309","310","115859"
"3/6/2014","310.25","317","310.25","313.6","28400"
"3/7/2014","318.4","318.4","313.5","316.2","44056"
"3/10/2014","318","318","315.15","317.8","2860"
"3/11/2014","318","318.2","313.5","317.5","29004"
"3/12/2014","314","317.8","313.1","316.9","1812"
"3/13/2014","317","318","314.5","318","25559"
"3/14/2014","314.5","317.95","314.5","317.4","15922"
"3/17/2014","317.35","317.35","315.2","315.7","12173"
"3/18/2014","315.7","317","315.5","317","19132"
"3/19/2014","315.25","317","315.25","315.5","9779"
"3/20/2014","316.8","316.9","315.3","315.55","35899"
"3/21/2014","314.1","315","312","315","1924"
"3/24/2014","311","311.05","310","310","34639"
"3/25/2014","309.2","315","309.2","315","41402"
"3/26/2014","311.6","315.8","311.6","314.5","15627"
"3/27/2014","311.8","316.5","311.8","316.5","24922"
"3/28/2014","312.1","314.5","312.1","314.5","5143"
"3/31/2014","312.6","316.3","312.6","312.7","11977"
"4/1/2014","312.7","315.75","310.15","315.75","11800"
"4/2/2014","312.7","313","311.75","312.9","56637"
"4/3/2014","315.6","315.6","310.2","312","33198"
"4/4/2014","312","312","309","311","18131"
"4/7/2014","314.95","314.95","310.55","314","10541"
"4/8/2014","313","315","313","315","16657"
"4/9/2014","313.5","316","311.6","316","6873"
"4/10/2014","313.5","315","311.5","315","9947"
"4/11/2014","314","315","313.5","315","4984"
"4/14/2014","312.5","313","312.5","313","5321"
"4/15/2014","314","317.8","313","317.8","28609"
"4/16/2014","313.1","317","313.1","317","16144"
"4/17/2014","315","316","313.5","316","14749"
"4/18/2014","314.9","317","314.9","317","2121"
"4/21/2014","315","316","315","316","17472"
"4/22/2014","315","315","314.9","315","10916"
"4/23/2014","315","315","314","315","14284"
"4/24/2014","313.5","316.35","313.5","314","10461"
"4/25/2014","313.8","316","313.7","316","3485"
"4/28/2014","314","314","311.05","311.05","5443"
"4/29/2014","311.05","312.1","311.05","312.1","26929"
"4/30/2014","315.8","316.8","312.2","316.8","40729"
"5/2/2014","313.8","315","313.55","315","7179"
"5/5/2014","313.6","314.05","313.6","313.75","3639"
"5/6/2014","313.75","315","313.75","315","13200"
"5/7/2014","314","314.9","314","314.9","6362"
"5/8/2014","314.2","314.2","312.6","312.6","13633"
"5/9/2014","313","315","311.05","315","22473"
"5/12/2014","314.9","315","312.1","312.1","4280"
"5/13/2014","312.2","314.8","312.2","314.8","5469"
"5/14/2014","312.6","315","312.6","315","4377"
"5/15/2014","312.7","313.05","312.7","312.9","11235"
"5/16/2014","312","314","312","314","4930"
"5/19/2014","312.9","314","312.15","314","13978"
"5/20/2014","314.5","314.5","312","312","178"
"5/21/2014","311.4","312.15","311.4","312.15","16474"
"5/22/2014","312","312.15","310.5","310.5","6641"
"5/23/2014","311","313.9","311","313.9","4004"
"5/26/2014","311.3","311.3","311.3","311.3","1827"
"5/28/2014","312","314.6","312","314","33104"
"5/29/2014","314","314","311.55","311.55","14163"
"5/30/2014","311.35","314","311.35","314","20892"
"6/2/2014","311.5","314.7","311.1","311.5","10689"
"6/3/2014","311.5","311.55","311","311","13241"
"6/4/2014","312","312","312","312","985"
"6/5/2014","311","311","310.4","310.5","13104"
"6/6/2014","310.5","311","310.3","311","3821"
"6/9/2014","311","311.5","311","311.1","2478"
"6/10/2014","311.45","311.5","310","311","5179"
"6/11/2014","311","311.5","310","310.5","11686"
"6/12/2014","310.5","313.5","310.5","313.5","15614"
"6/16/2014","311","312","311","311.2","3196"
"6/17/2014","311","311.5","310.6","311.5","27426"
"6/18/2014","312.5","313","312.5","312.9","634"
"6/19/2014","313","314","312.5","312.5","68668"
"6/20/2014","309.8","309.8","302","307","67440"
"6/23/2014","306","306","303.2","304","23190"
"6/24/2014","304.25","306","304.25","306","7851"
"6/25/2014","306","307","306","307","61589"
"6/26/2014","306.5","310","306","306","28769"
"6/27/2014","305.2","309.75","305.2","306","1459001"
"6/30/2014","306","306","303","304.3","53369"
"7/1/2014","307","307","307","307","1928"
"7/2/2014","305","305","303.6","304.15","6229"
"7/3/2014","303.1","304.15","303.1","304.15","12010"
"7/4/2014","303.7","305","303.7","305","16198"
"7/7/2014","303.7","307.5","303.7","307.5","55033"
"7/8/2014","306","306","304.2","304.2","9121"
"7/9/2014","304","305","304","304.65","5964"
"7/10/2014","304.65","305","304.5","305","9823"
"7/11/2014","304.5","305","304.5","304.5","9847"
"7/14/2014","306.6","308","305","307.5","12435"
"7/15/2014","305","305.3","305","305.3","9888"
"7/16/2014","305.3","305.55","305.3","305.55","35203"
"7/17/2014","305.25","305.6","305.25","305.6","12994"
"7/18/2014","305.6","306","305.6","306","155"
"7/21/2014","306.05","306.1","306.05","306.1","1141"
"7/22/2014","306.1","307","306.1","307","12523"
"7/23/2014","307","307","306.5","306.6","30000"
"7/24/2014","307","308.9","307","308.9","10417"
"7/25/2014","308","308","306.65","306.65","3162"
"7/31/2014","306.85","310","306.85","310","36915"
"8/1/2014","308.55","309.5","308.1","309.5","11059"
"8/4/2014","309.5","310","307.05","310","15582"
"8/5/2014","308.1","311.75","308.1","311.75","11067"
"8/6/2014","308.1","312.9","308.1","312.9","11636"
"8/7/2014","314.5","314.5","311.05","314","3210"
